6.239295933171101183e+01,3.274448082506299329e+01,1.729709230470867709e+01
5.784113873585295806e+01,3.301349371392942800e+01,2.067385134829744331e+01
5.442154427888112167e+01,2.916248911813048394e+01,2.115856457903150201e+01
5.178181664660637296e+01,2.758516715956078968e+01,2.061512411096712327e+01
7.831313844745936592e+01,2.883214059425447928e+01,2.151374699622859410e+01
5.663829607593740434e+01,2.649331134491716710e+01,2.359499021816803932e+01
7.178673528619015087e+01,2.572751287752789651e+01,9.750472999195974211e+00
6.177966606679586192e+01,3.654431417115608127e+01,1.603965021007291014e+01
6.941742940514005511e+01,2.638690012308850541e+01,1.228114318712425757e+01
6.969191210037183737e+01,2.738152237210125861e+01,1.675680204072382296e+01
6.763104007330485956e+01,2.576317313084036087e+01,1.392559325393703773e+01
7.424897590511776002e+01,2.984758627525774699e+01,1.235209121180957581e+01
6.168520978757897666e+01,3.200873011845627758e+01,2.201730838038459126e+01
2.407683829371757511e+01,-1.006277828127020335e+01,-2.183308852040270409e+01
6.546582054600825984e+01,3.759030972207644794e+01,1.756338400170269409e+01
1.863802686076756387e+01,-1.679480020906813209e+01,-2.644875325941700339e+01
7.902605926579190054e+01,2.873410200309623264e+01,1.502969793721604042e+01
6.109237961810396911e+01,3.123453802039036731e+01,9.933755651692324662e+00
6.326968591369965367e+01,3.414349633437827691e+01,2.100156044627799545e+01
3.896217502119934295e+01,4.191075561200221067e+00,-8.583094374818864836e+00
6.985849564094345965e+01,2.380083195299434351e+01,1.356546723642791896e+01
6.303570113572965283e+01,2.780179661685814452e+01,2.156688151345786864e+01
7.143635355546619792e+01,2.672231973148047501e+01,1.118786902639609160e+01
6.814439422637347832e+01,3.911374142443985136e+01,1.836939433811991762e+01
6.110956486290679379e+01,3.369850733550779154e+01,1.397610356217100680e+01
2.192665573628652353e+01,-1.523088634324551727e+01,-2.774809594774343680e+01
2.028117998215347839e+01,-1.646452785322819423e+01,-2.743352335908897643e+01
7.570101864676585990e+01,2.987553195024340624e+01,1.942897764985540476e+01
6.416294432436045270e+01,3.277194534544741344e+01,2.366957780783765131e+01
1.925246730672693118e+01,-1.734847494123521372e+01,-2.732069018005712380e+01
6.433331874026787034e+01,3.694974340380343136e+01,1.302161650106316060e+01
6.368432344816066859e+01,3.498635460269292707e+01,7.310327190534557040e+00
3.420429308042022853e+01,-1.675840819174668095e+00,-1.628075145741653884e+01
5.341192040495306514e+01,2.269830282633836305e+01,1.362654035860300006e+01
2.044522115722024580e+01,-1.626322230576611005e+01,-2.465797222534559552e+01
2.536565282136266219e+01,-9.526802933552895425e+00,-2.234485136331315758e+01
7.356708641830979900e+01,2.947669046465491149e+01,1.027784796831686975e+01
7.488044219182386030e+01,2.771618069458688893e+01,1.580585592415327767e+01
7.460881887006628688e+01,2.470736784672129716e+01,1.231981430852193782e+01
6.257673713410083138e+01,3.242387886675540187e+01,1.225141276605845597e+01
6.087081219833686418e+01,3.203308944656417623e+01,1.081632806389026946e+01
7.516813963760640149e+01,2.223375151187641663e+01,1.000214165948585254e+01
6.156866202938584820e+01,2.633225580363188456e+01,1.349939394387371649e+01
7.007912987218175260e+01,2.295516736866087371e+01,1.092785898672702416e+01
6.033104287510590069e+01,2.232045247619891981e+01,7.902095520357422131e+00
2.244128060495196664e+01,-1.062783981972056857e+01,-2.493421886753479555e+01
2.262302157504047884e+01,-1.585838437303487503e+01,-2.873629112446890588e+01
1.986690775268630205e+01,-1.790214967340229535e+01,-2.819262710069724420e+01
6.467480009356027892e+01,3.248639131695322391e+01,1.201366529452584153e+01
6.031167615199689891e+01,2.756121568644275754e+01,1.130935277564723762e+01
1.996931449367952993e+01,-1.799442879543014229e+01,-2.833794992080393271e+01
2.001027719007682393e+01,-1.803134044424128035e+01,-2.839607904884660883e+01
5.882015768587366011e+01,2.794044166325272727e+01,1.147414783815379735e+01
5.597527550126700646e+01,2.736428832640544329e+01,1.773114080335401610e+01
6.435016753895195052e+01,3.297027685903334060e+01,1.223166784038479982e+01
6.220832870886249566e+01,3.019951816632156394e+01,1.895901756603693045e+01
2.013316527926869526e+01,-1.814207539067469810e+01,-2.857046643297463007e+01
7.082938523047522494e+01,2.546124176488545743e+01,7.635424734286623050e+00
7.393493663649128678e+01,1.913006866025979846e+01,1.204904947917660074e+01
2.806602984305988358e+01,-7.051594496091462716e+00,-2.113357689806090178e+01
2.037894145765244502e+01,-1.836354528354153004e+01,-2.891924120123067965e+01
5.529462902493351351e+01,2.264989573564355041e+01,1.466094207831195639e+01
3.646108124794573513e+01,-3.099697607284513712e+00,-1.521013297162031996e+01
6.198570364006071998e+01,3.039344405630942347e+01,1.943091198505272743e+01
5.723011671529027211e+01,2.989816532433707863e+01,1.907252693144300082e+01
2.060423628783754779e+01,-1.856655935200279117e+01,-2.923895140546538940e+01
8.253868647196908626e+01,2.343269389419695869e+01,5.872046731999880365e+00
6.665783107044589428e+01,4.021597313479250602e+01,1.823750243961049478e+01
8.135689185951503077e+01,3.154338000343516057e+01,1.797343592238964050e+01
7.248524589279732311e+01,2.460748865616534431e+01,8.132757986563436958e+00
7.553092541580663521e+01,2.426993370407104322e+01,6.882838334273969849e+00
2.085001246622129401e+01,-1.878802924486962311e+01,-2.958772617372143898e+01
2.087049381441994100e+01,-1.880648506927519392e+01,-2.961679073774277526e+01
7.351051945765843243e+01,1.865348102332517399e+01,8.554317098246229989e+00
7.165472493609520654e+01,2.335877050136535971e+01,1.128540785457976625e+01
7.299895978653002260e+01,2.437057598628171817e+01,6.719030111109633552e+00
5.874580573121760807e+01,2.503839087137125574e+01,1.519319555292037549e+01
5.573651238239708761e+01,2.359439382846564826e+01,1.417663556974098427e+01
2.328089449510904174e+01,-1.499765825074493009e+01,-2.900412292971352812e+01
7.743136276175944488e+01,2.689228188278492482e+01,1.357581528574419316e+01
2.121867673379691865e+01,-1.912023408416987280e+01,-3.011088832610551336e+01
2.125963943019420910e+01,-1.915714573298101087e+01,-3.016901745414818592e+01
7.682160894915841709e+01,2.661571583670049179e+01,9.498794026104848243e+00
3.736226056868613910e+01,-3.911753881129563570e+00,-1.648897378855916784e+01
6.139238006356990951e+01,2.362796543245625358e+01,1.411131011274050095e+01
7.240110461390608521e+01,2.169000672298682986e+01,4.769838007802544411e+00
7.604415514239863683e+01,2.309313439141731905e+01,1.043687720396404117e+01
6.585209127176401012e+01,3.144933263590390737e+01,1.636211173118269713e+01
6.755404913381028109e+01,3.611694542726861101e+01,1.035698229213151400e+01
6.567228359675280558e+01,3.088976786817272568e+01,1.178468422414718297e+01
7.568363847785914800e+01,2.228231241700531484e+01,8.428065030972943461e+00
7.231960504997643113e+01,2.350758314816659933e+01,9.136077332325102773e+00
6.975697704436535673e+01,3.902290808332615768e+01,1.127539321857178756e+01
8.450654398225987052e+01,2.989181520657789193e+01,1.790006249708694597e+01
7.411409691934453292e+01,2.349346904944020054e+01,1.155150597608901641e+01
7.209336322741808090e+01,2.349940560635247522e+01,9.404736896109323396e+00
7.377225130402814557e+01,2.360509066017952051e+01,9.987354196778197135e+00
6.238197875840412365e+01,3.057427388220278530e+01,2.207040327436683214e+01
7.423660247894569864e+01,2.606142060000672345e+01,9.673799632104030266e+00
7.724731885497321571e+01,2.253822650675279959e+01,7.171588539893350323e+00
7.773641660742349302e+01,2.233456643665769192e+01,5.787576324680492768e+00
7.256879719421682751e+01,2.077872579943579012e+01,6.674257765689708854e+00
6.451792513651787431e+01,2.889986334955302283e+01,1.350049147003633543e+01
6.055690059392214408e+01,2.754703453135616087e+01,1.939791135514101228e+01
7.457646189449990004e+01,2.568276891207457879e+01,7.877927953536681294e+00
6.468878264142199441e+01,3.112946645475141594e+01,8.137626350974446865e+00
7.966597290420085642e+01,2.166247512344537896e+01,4.055742233857983159e+00
6.555661337884512818e+01,2.465093546076203879e+01,1.259952354975102473e+01
7.193229161025939788e+01,3.539714394689948307e+01,9.179932299606294421e+00
7.343138229184032184e+01,2.117627766417312074e+01,9.331276751021798432e+00
7.224509920579842515e+01,2.056704324416627472e+01,7.984466992693960208e+00
6.892289418251067445e+01,3.338753769956188222e+01,1.117439418079688984e+01
7.620457351231155485e+01,2.541148805320356985e+01,1.160737874840237716e+01
6.534414631784534322e+01,3.306086679639555115e+01,8.787494792136930855e+00
7.497349562673863943e+01,2.468636453827893718e+01,9.230384290461630670e+00
2.240659492931836638e+01,-2.019067189969289799e+01,-3.179663303934307805e+01
7.031038960479095579e+01,3.674462559433654008e+01,4.745912209560442463e+00
6.476663959631288492e+01,2.465180040384404592e+01,1.395654044720714104e+01
7.743506066647159969e+01,2.264009948222144430e+01,9.159982238390451670e+00
7.787079059976512951e+01,2.147170103095148619e+01,1.150425947547052807e+01
7.902196388765533186e+01,2.638366380782262155e+01,3.470689544158824802e+00
6.322638984900399350e+01,2.558456558903726830e+01,1.141801206667479462e+01
6.396752806403355862e+01,2.606417980599981732e+01,1.611664288117543364e+01
8.316423041197911914e+01,2.696294007869897769e+01,9.284567498841580502e+00
7.799278347806135514e+01,2.508175387004913404e+01,1.248859126071566017e+01
8.217850152754861881e+01,2.336570834003206443e+01,1.181320310066912604e+01
6.642919664697437554e+01,2.996309744648301177e+01,1.535815659037242753e+01
5.964093314365511844e+01,1.994778727017088826e+01,1.143025439323470849e+01
6.779757946542845559e+01,3.268343171084428178e+01,7.277751003218309478e+00
4.412737412008539906e+01,1.409752004069977804e+00,-1.413279196022282491e+01
6.348016892927434185e+01,2.535326999617508648e+01,1.615640694011401379e+01
5.919415853729763199e+01,2.055199342730297474e+01,8.211151194329763925e+00
7.904790085088377793e+01,2.108768219202721284e+01,-1.701144052574604659e+00
7.390339428616172768e+01,2.123162676709480223e+01,2.192312122177543010e+00
7.504106053927752384e+01,2.540211153859830517e+01,6.373768852808698426e+00
7.048486774796741372e+01,2.964708558778086456e+01,1.586668767302404781e+01
6.905091013126875055e+01,3.544832786321452289e+01,1.098040807843116795e+01
7.473482131790343885e+01,2.374765582740077363e+01,5.599314319528287065e+00
5.937315345381818332e+01,2.699947449246824149e+01,6.195209804831152134e+00
7.769505862214396075e+01,2.001923386113256953e+01,9.569213498307505006e+00
7.646153121773481587e+01,2.103130039915255978e+01,1.764935923276353957e+00
6.289961369796071722e+01,2.348185076143636962e+01,9.558133835955837654e+00
7.530151549166744473e+01,2.384356138978444761e+01,8.960365686067593316e+00
7.063428762379270154e+01,3.158835513533132655e+01,1.095261532395420900e+01
8.046633286974767429e+01,1.946164392033933055e+01,1.198996522438528611e+00
6.972014436710212237e+01,3.358554278432327322e+01,5.303925594857519243e+00
8.031764130139127644e+01,2.134675727883773533e+01,-4.236325891854560433e-01
7.755363093623557802e+01,2.192351319348201599e+01,8.268863867978954119e+00
6.785435054955293310e+01,2.924139564040801531e+01,7.950532038826415793e+00
6.396542111665537078e+01,2.813532381771472757e+01,1.786323979867232481e+01
7.840084572580839506e+01,2.497673160605395992e+01,1.069867195510477487e+01
8.784886788838807092e+01,3.502485830239143638e+01,1.254124833967989971e+01
6.846956426358860881e+01,3.345310710599676440e+01,2.087841329862059681e+01
6.437680179326328300e+01,2.592392693703039441e+01,1.449113873257727647e+01
2.950331409512330083e+01,-1.518178467950552069e+01,-3.014351228829956497e+01
5.268346616355628242e+01,1.659528178284073263e+01,1.158336079048997647e+01
3.967665291513309711e+01,-5.997262038958899311e+00,-1.977326952297028484e+01
6.410714022804211254e+01,2.006645764708390800e+01,1.072421154049593639e+01
7.256784606454614561e+01,1.782920369532431337e+01,6.154840100015062099e+00
4.457531015045451994e+01,-5.881647774633503190e+00,-2.171908653284670976e+01
6.544928025515021375e+01,2.516945357800636174e+01,1.302224315300369639e+01
7.063236977187688126e+01,2.661315109343008345e+01,1.868536698218646563e+01
5.159547427634500139e+01,5.271593708606063799e+00,-1.159087045950477446e+01
6.550834734726005593e+01,2.582073101542165006e+01,1.846450112617040773e+01
6.617955851749971430e+01,2.903479143602150359e+01,1.279009992094121806e+01
2.392221469601814476e+01,-2.155640290570503126e+01,-3.394741077692204811e+01
7.306006847286742811e+01,2.033989175698665974e+01,7.015518289498169580e+00
2.398365874061408221e+01,-2.161177037892174013e+01,-3.403460446898605340e+01
6.045200327596371892e+01,1.582064397974364844e+01,1.316611094816171423e+01
6.168238483314817699e+01,2.959704182144725593e+01,9.329808797710889001e-01
7.691430719283418682e+01,2.070144174115041125e+01,5.976676024904325146e+00
8.066117418833431429e+01,1.782093184373901451e+01,-2.630209862280260324e+00
7.734136762438531321e+01,2.124333144115583849e+01,1.092245960270918559e+01
8.090042032671925654e+01,1.947822599103782437e+01,9.951232419085297431e-01
6.432074036493007441e+01,2.441224557091634040e+01,1.604139124689319829e+01
7.813033714085396753e+01,1.541761232179314689e+01,8.261217008527374617e+00
6.383573930654462458e+01,2.106903321955815755e+01,9.927354578424989029e+00
7.195076335425196135e+01,2.843961437165961570e+01,1.046024226181104133e+01
7.890443063988897165e+01,2.199900604244369617e+01,8.003325653438494669e+00
6.430698527834513811e+01,2.132654865685557155e+01,1.138881449873382934e+01
7.054605341874582791e+01,2.774318679003752663e+01,1.312841657281654939e+01
7.882234557883130321e+01,2.233913867903621764e+01,5.777846790323104109e+00
6.980579953172859575e+01,2.104215047826006213e+01,5.673810893506713526e+00
2.445472974918293474e+01,-2.203625434024983321e+01,-3.470308944147681274e+01
6.154463639678776588e+01,1.981532041915951581e+01,1.130951458365347939e+01
7.707475016311468607e+01,2.041140448672326357e+01,6.090763018441609944e+00
8.119952208361347346e+01,1.927540963500119986e+01,2.500986118857025708e+00
7.922058224944153437e+01,2.356970853836531532e+01,9.067480304269418312e+00
8.687951763721302711e+01,2.112574638494956503e+01,3.254696086765752838e+00
7.561267047969006683e+01,2.163951289030582359e+01,4.807039688001293776e+00
6.525919743532990935e+01,2.673630875159659581e+01,-1.494588393836245643e+00
6.719866142891652316e+01,2.252567033323525081e+01,1.881820108273762315e+01
6.487261978873554824e+01,2.282088676959320139e+01,8.216917810580383730e+00
5.946733629719049929e+01,2.377818682692846153e+01,1.636663766670020692e+01
8.044182158462680832e+01,2.267654022822497240e+01,7.653484878780234091e+00
6.280389527353050028e+01,2.598791882387671848e+01,8.475978086602793837e+00
8.184378352263733802e+01,2.053641896612860407e+01,9.592604969357770628e+00
2.490531940955313672e+01,-2.244228247717236258e+01,-3.534250984994623934e+01
2.492580075775178372e+01,-2.246073830157792983e+01,-3.537157441396757207e+01
2.494628210595043072e+01,-2.247919412598350064e+01,-3.540063897798891190e+01
7.540193993260419347e+01,1.963729077599501949e+01,7.164858384109712652e+00
7.003427353625207274e+01,2.788533613066046257e+01,7.177607316100691470e-01
8.395896020377111313e+01,2.258722728259667889e+01,7.575519916911631846e+00
2.504868884694365860e+01,-2.257147324801134758e+01,-3.554596179809559686e+01
8.636139590385469944e+01,2.116706294144026401e+01,-1.742462514424115039e+00
7.464268899693161075e+01,1.575982157165937281e+01,3.179947042381319200e+00
6.510550585438899418e+01,2.958326955717776485e+01,6.141828358387083853e+00
8.504023577353385122e+01,2.447318381069880644e+01,6.242793837406886759e+00
7.092056788924283239e+01,3.456687658715911482e+01,2.638388403357285306e+00
5.952427327273682778e+01,2.620063651734966825e+01,1.347092590622655983e+01
8.292156658089479038e+01,2.265006357896522360e+01,8.337434251571673727e+00
7.800999831877031454e+01,1.730084917162174563e+01,3.807129268424205848e-01
7.826233044394049898e+01,1.885555921831463877e+01,5.521604603064055539e+00
